<OUTPUT SRCFILE="5117.raw">
** ** Fz 1 -
SOARES soar VMN02S0 0.976071 02180898-v:0.00617872/02176268-v:0.00449042/02172888-v:0.00389772/02181538-v:0.00386928/02181402-v:0.00383341/02135048-v:0.00362293/02181174-v:0.00353988
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Marinha marinha NP00O00 1 08191701-n:0.0167971
em em SP 1 -
a o DA0FS0 1 -
revolução revolução NCFS000 1 00962722-n:0.00843011/07424109-n:0.00827771
paulista paulista NCCS000 1 08853741-n:0.0174196
de de SP 1 -
1924 1924 Z 1 -
( ( Fpa 1 -
1932 1932 Z 1 -
) ) Fpt 1 -
, , Fc 1 -
15 15 Z 1 -
dias dia NCMP000 1 15155220-n:0.0025825/15122231-n:0.00199107/15157225-n:0.00187678/15136453-n:0.00182166/15164957-n:0.00163351/15136723-n:0.00162863/15159583-n:0.00162151/15123115-n:0.00155602/15208333-n:0.00155201/15208540-n:0.00146001/15157041-n:0.00145417
em em SP 1 -
as o DA0FP0 1 -
prisões prisão NCFP000 1 04005630-n:0.00467862/03592245-n:0.00447004/01161635-n:0.00331677/03684740-n:0.00329358/03823540-n:0.00311891
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Estado estado NP00O00 1 00024720-n:0.00482984/13920835-n:0.00368956/13920429-n:0.00357078/13945919-n:0.00356701/14418395-n:0.00346837
e e CC 0.999951 -
O o DA0MS0 0.950254 -
contratorpedeiro contratorpedeiro NCMS000 1 03180504-n:0.0176621
baleado balear VMP00SM 0.992514 -
. . Fp 1 -

    Fz 1 -
    Fz 1 -

</OUTPUT>
